text_85,104,5,2,2,0,0,0,0,0,3,21,5,19,5,6,17,19,7,8,1,2,4,1,8,2,7,8,0,10,6,12,8,2,0,0,0,5,0,2,2,0,24,8,0,6,2,3,5,4,0,0,2,18,9,2,0,8,20,3,4,10,6,0,58,23,16,26,22,3,10,0,4,0,70,0,59,10,1,0
text_86,31,2,0,0,0,0,0,0,0,2,3,0,2,1,0,12,7,6,4,1,2,1,0,3,1,2,2,0,5,1,3,2,1,0,0,1,2,0,0,1,0,3,0,1,0,0,1,0,4,0,0,0,8,2,0,0,6,5,0,0,5,0,0,26,7,10,11,12,4,4,0,0,0,8,0,7,0,1,0
text_87,142,2,0,0,0,0,0,0,0,2,11,11,14,16,2,40,24,11,13,2,3,4,4,21,13,11,12,1,14,10,13,9,4,0,4,0,9,0,8,0,0,23,3,2,7,8,2,8,9,2,0,4,38,9,2,4,23,23,8,1,10,1,3,66,14,24,36,19,9,13,0,0,0,82,4,63,13,0,2
text_88,68,3,1,1,0,0,0,0,0,2,6,5,7,3,2,17,16,11,4,2,1,1,0,6,2,4,4,1,7,4,7,3,4,1,0,0,2,0,1,1,0,12,2,1,3,4,1,3,7,2,2,0,20,6,1,0,15,17,2,0,15,0,0,54,15,26,26,20,6,14,1,1,0,70,0,65,3,1,2
text_89,130,3,3,1,0,0,1,1,0,0,18,9,30,6,9,18,25,15,18,7,7,2,2,22,11,13,11,0,7,7,20,6,9,0,4,2,9,0,2,1,1,32,10,1,6,7,8,7,7,1,4,0,15,5,2,0,9,23,0,2,19,2,1,69,24,35,28,22,6,9,0,1,1,54,2,41,10,0,1
text_90,125,13,3,3,0,0,0,0,0,10,13,1,16,7,4,34,13,8,6,0,2,2,2,21,12,11,6,1,7,7,12,9,2,0,0,0,6,0,3,1,0,23,5,5,1,2,5,5,3,2,0,1,3,1,0,0,3,18,5,5,8,1,0,61,11,30,26,17,3,6,0,2,0,36,0,19,12,9,3
text_91,315,13,7,4,1,1,1,0,0,6,35,22,43,20,16,86,35,19,21,4,8,7,4,37,14,25,17,1,34,26,45,26,16,0,3,0,42,4,14,6,1,71,12,7,25,17,10,15,36,9,2,5,98,28,17,1,53,64,20,10,34,1,6,243,82,70,117,59,31,14,1,2,14,124,3,95,27,7,6
text_92,21,2,0,0,0,0,0,0,0,2,3,0,3,1,1,8,1,1,1,0,1,0,0,3,0,3,1,0,3,4,2,1,1,0,0,0,3,0,0,0,0,6,3,0,1,2,1,1,2,2,0,0,0,0,0,0,0,2,0,1,1,0,1,7,4,1,3,4,2,0,0,1,0,3,0,1,2,0,0
text_93,997,100,48,36,1,3,8,0,0,52,111,83,233,91,103,125,62,29,116,27,30,29,32,177,86,121,55,27,56,77,160,53,91,5,6,2,78,9,5,10,7,298,78,26,73,46,28,93,58,22,18,2,65,24,6,4,39,133,21,19,62,24,15,302,90,147,101,54,13,28,29,8,6,177,6,57,93,9,17
text_94,38,5,0,0,0,0,0,0,0,5,9,1,5,3,0,4,12,8,3,0,2,1,0,3,3,0,0,3,1,4,6,3,0,0,0,0,1,0,0,0,0,7,6,0,1,0,0,0,5,0,1,1,9,5,1,0,3,9,0,0,8,0,1,29,13,11,11,6,3,3,0,0,0,1,0,1,0,0,0
text_95,567,31,13,9,1,0,3,0,0,18,61,32,92,53,24,122,70,45,42,8,11,17,8,72,27,49,36,2,44,71,69,32,27,4,5,1,43,7,6,14,4,146,46,11,34,36,14,29,32,9,9,9,56,20,5,9,26,83,17,12,50,6,6,258,65,120,104,96,21,35,4,17,3,131,4,77,36,19,8
text_96,258,23,12,12,0,0,0,0,0,11,37,15,47,16,15,44,27,20,30,6,6,10,8,48,24,31,21,0,16,23,46,32,11,1,0,2,62,41,2,32,0,61,17,5,12,11,11,12,25,9,3,4,61,18,5,2,39,65,10,4,44,5,2,114,31,43,56,6,16,18,1,1,1,49,0,5,38,4,4
text_97,210,4,0,0,0,0,0,0,0,4,26,6,10,14,3,43,22,9,18,4,7,2,1,14,3,12,9,0,79,15,13,7,5,2,0,0,9,0,4,1,0,24,3,4,4,5,1,7,12,0,5,5,21,8,1,0,14,16,2,2,12,2,0,101,17,56,38,17,12,15,2,0,0,14,0,8,3,4,1
text_98,144,6,1,0,0,0,1,0,0,5,13,0,8,9,2,29,15,8,5,0,1,4,0,6,1,5,10,1,62,15,7,3,4,0,3,1,6,0,1,2,1,15,2,0,0,9,1,7,7,2,2,0,11,5,0,0,7,17,1,0,12,4,1,58,14,38,12,12,6,8,1,2,0,5,2,0,1,1,2
text_99,386,33,14,14,0,0,0,0,0,19,47,8,61,30,17,58,57,29,48,6,17,18,8,59,11,55,29,3,35,50,44,19,21,4,1,4,24,0,2,5,0,79,21,12,10,15,7,25,35,9,10,11,57,29,7,1,21,53,3,11,37,1,2,190,35,83,98,44,18,30,1,4,3,47,1,20,20,4,5
text_100,228,8,8,8,0,0,0,0,0,0,28,10,9,4,0,40,19,9,16,4,6,6,0,20,7,13,2,0,91,22,8,5,3,0,0,1,50,23,3,14,0,18,0,2,9,4,1,0,14,3,3,2,50,20,2,1,29,46,7,0,40,0,0,101,32,48,33,6,8,18,0,1,1,15,0,4,2,2,2
text_101,51,0,0,0,0,0,0,0,0,0,7,1,2,4,0,20,7,4,6,1,1,3,1,5,1,5,4,0,7,3,6,3,3,0,1,0,5,0,0,2,0,8,3,0,1,2,0,2,2,1,0,0,9,1,0,0,8,8,3,0,5,0,0,43,14,22,12,7,5,2,4,0,0,28,1,24,1,2,0
text_102,104,5,3,3,0,0,0,0,0,2,13,2,21,12,6,22,15,10,17,2,7,8,0,8,0,8,9,0,9,16,15,7,8,0,2,3,8,0,0,3,0,18,1,1,1,7,1,8,9,5,2,1,27,6,6,1,14,16,0,0,15,0,3,67,14,28,30,8,19,14,3,0,0,34,0,21,4,3,6
text_103,307,31,20,7,0,9,3,1,0,11,10,18,76,19,31,32,12,8,34,5,6,3,20,91,48,63,18,4,41,29,63,24,38,0,8,1,31,3,0,4,3,80,29,5,14,7,14,24,36,6,9,10,33,17,4,1,13,25,2,3,13,8,2,91,19,45,33,4,2,4,1,0,8,87,10,12,59,9,6
text_104,425,28,15,13,1,0,1,0,0,13,57,18,90,40,26,67,62,32,60,15,20,13,12,65,20,57,43,2,33,33,49,16,31,5,1,5,48,2,12,7,4,119,28,12,22,16,17,28,26,8,7,7,37,12,10,2,16,58,16,12,27,4,4,196,54,95,85,37,9,10,7,4,7,61,0,19,28,5,12
text_105,485,30,15,15,0,0,0,0,0,15,60,31,122,56,23,55,59,32,86,15,29,17,29,90,41,74,42,3,26,40,101,55,42,6,7,5,41,0,9,3,0,133,43,14,24,19,19,34,29,7,3,8,53,25,9,4,19,75,20,9,36,6,7,248,79,103,109,34,35,31,4,3,0,102,3,37,52,6,6
text_106,174,14,6,5,1,0,0,0,0,8,34,8,38,28,16,23,8,4,12,1,3,7,1,19,9,11,12,2,5,17,27,14,12,0,0,0,25,10,3,3,1,54,8,10,3,19,16,22,16,7,2,2,35,14,6,2,16,25,12,1,7,0,5,56,8,31,19,8,16,16,9,0,1,75,0,62,10,1,6
text_107,453,44,23,18,0,1,3,1,0,21,61,22,101,41,37,82,56,30,48,7,8,20,13,57,24,46,37,5,30,45,63,30,29,0,1,3,68,1,9,9,3,121,30,11,24,28,12,26,25,9,8,4,19,6,6,0,7,90,15,16,50,10,8,193,44,104,70,45,9,6,9,1,1,57,0,18,34,6,4
text_108,21,2,1,1,0,0,0,0,0,1,7,0,1,0,0,3,3,1,2,0,0,1,1,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,2,3,2,0,0,5,3,1,0,2,2,0,0,2,0,0,17,5,8,7,0,2,2,1,0,0,8,1,5,2,0,0
text_109,251,21,12,10,0,2,1,0,0,10,20,18,41,7,15,24,22,9,40,6,8,10,18,78,65,29,12,5,17,13,52,35,13,0,1,0,23,3,9,3,2,61,26,7,18,8,5,11,26,12,1,5,33,16,5,3,17,37,11,1,20,6,0,87,30,37,32,8,5,8,1,5,0,124,0,59,63,22,3
text_110,518,41,22,10,1,0,6,5,0,19,68,26,101,31,27,100,66,27,54,11,12,13,24,89,21,83,43,6,51,44,55,21,23,1,1,1,50,5,4,14,3,100,27,3,20,25,14,23,76,30,15,6,43,11,6,3,25,65,10,2,42,9,5,225,58,125,73,20,11,19,4,5,1,66,1,16,38,4,8
text_111,44,1,0,0,0,0,0,0,0,1,5,6,7,0,2,7,8,2,4,0,1,3,0,1,0,1,1,0,5,7,7,4,2,0,0,1,2,0,1,0,0,8,1,0,5,2,0,0,4,0,1,2,9,2,3,0,4,10,2,0,6,1,1,23,6,13,6,4,5,6,1,0,1,39,0,36,3,0,1
text_112,302,31,15,11,0,0,4,0,0,16,39,16,68,28,15,46,39,19,31,10,9,5,9,30,9,28,28,1,27,37,43,19,23,2,6,3,35,3,10,8,3,65,20,4,15,11,6,16,14,3,1,6,19,8,2,0,9,32,8,1,20,2,2,130,30,57,65,24,2,14,1,4,1,48,4,13,20,6,6
text_113,13,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,4,2,2,0,1,1,0,1,0,1,2,0,0,0,2,2,0,0,0,0,2,0,1,0,0,4,0,2,0,2,0,2,4,1,1,1,5,3,0,0,2,6,2,2,2,0,0,7,2,5,2,4,1,5,0,0,0,27,0,27,0,0,0
text_114,49,3,0,0,0,0,0,0,0,3,5,0,9,5,2,13,9,4,3,0,2,1,0,2,1,1,4,0,7,5,5,2,3,0,1,1,1,0,0,0,0,4,0,1,0,1,0,2,4,2,1,1,4,4,0,0,0,7,0,1,7,0,1,24,5,12,8,4,1,4,0,0,0,24,0,21,1,0,2
text_115,154,7,1,1,0,0,0,0,0,6,13,6,19,7,10,34,19,10,22,5,8,6,3,15,5,13,6,1,20,22,14,4,10,2,1,0,14,0,2,3,0,29,7,5,5,2,5,6,26,7,2,6,41,13,5,0,24,31,5,11,10,2,6,83,19,28,49,21,8,12,3,0,0,78,1,73,6,0,1
text_116,36,4,3,1,0,2,0,0,0,1,4,3,5,3,3,5,6,2,7,2,2,1,4,5,2,4,2,1,3,0,4,0,4,0,1,0,6,0,0,0,0,15,3,2,3,4,1,4,3,2,0,0,10,4,0,0,6,7,0,3,4,0,0,18,3,4,12,5,1,3,0,1,0,65,1,63,1,0,0
text_117,82,1,0,0,0,0,0,0,0,1,1,6,6,3,2,9,4,1,9,0,1,8,0,4,1,3,4,1,36,11,4,1,3,1,1,1,1,0,0,0,0,16,0,2,6,6,1,4,13,8,1,1,14,5,1,1,8,2,0,0,2,0,1,24,5,16,5,0,6,4,0,0,0,1,0,0,1,0,0
text_118,38,0,0,0,0,0,0,0,0,0,9,0,1,3,0,9,15,11,6,0,4,2,0,2,0,2,1,0,2,2,4,3,1,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,11,1,2,4,37,21,1,0,17,19,0,1,15,3,0,44,18,19,18,30,8,16,1,0,0,4,0,2,1,1,0
text_119,34,5,2,0,0,2,0,0,1,3,5,0,6,2,1,6,3,1,1,0,0,1,0,5,1,4,1,0,2,5,6,4,1,0,0,0,2,0,0,0,0,6,3,0,0,0,3,1,5,3,0,0,5,2,2,0,1,5,0,0,4,0,1,12,0,9,3,8,1,1,0,0,1,5,0,0,3,2,3
text_120,158,13,3,3,0,0,0,0,0,10,21,14,34,15,6,21,16,6,21,2,10,6,3,23,7,19,10,3,10,13,17,10,7,0,1,2,11,0,4,0,0,40,9,2,12,10,6,5,12,7,2,2,8,2,4,0,2,13,2,0,9,2,0,63,18,25,25,1,3,3,2,2,2,28,2,0,14,4,11
text_121,70,1,0,0,0,0,0,0,0,1,4,1,4,5,2,23,12,9,4,0,3,1,0,2,0,2,1,0,24,6,1,0,1,0,0,0,4,0,2,1,0,6,1,0,1,2,0,1,5,0,0,2,11,3,0,0,9,14,5,0,9,0,0,59,15,30,20,7,8,10,2,0,0,3,0,1,0,1,1
text_122,238,8,2,2,0,0,0,0,0,6,18,17,59,32,24,32,27,10,30,2,16,4,8,50,21,37,18,6,16,25,48,13,27,1,1,3,8,0,0,3,0,74,20,5,16,22,5,24,34,5,1,9,78,18,13,2,51,25,1,1,15,3,5,107,31,53,34,4,21,8,1,0,1,44,1,5,26,8,10
text_123,393,31,20,15,5,0,0,0,0,11,45,16,83,26,36,89,43,35,23,6,6,6,7,45,11,39,37,1,37,36,51,12,33,1,2,8,40,3,6,7,0,94,32,12,8,10,8,27,31,3,6,9,44,18,4,1,24,69,16,3,34,10,10,176,35,83,79,62,5,20,5,7,1,90,0,48,31,5,10
text_124,136,13,9,7,0,2,0,0,1,4,22,11,30,13,13,22,18,9,7,2,3,2,0,10,1,9,12,2,17,15,15,4,9,0,0,1,20,0,0,2,0,43,12,2,11,6,4,12,8,0,5,2,7,4,1,0,2,9,0,2,7,0,0,53,12,24,27,6,4,5,0,1,0,24,3,3,10,2,8
text_125,75,0,0,0,0,0,0,0,0,0,7,2,3,1,0,20,7,2,9,0,3,4,2,3,1,3,3,0,26,10,2,1,0,0,0,0,1,0,0,1,0,9,3,1,1,4,1,1,4,0,0,1,14,3,4,0,11,6,0,0,4,0,2,52,12,25,17,4,7,6,0,0,0,16,0,15,1,0,0
text_126,76,0,0,0,0,0,0,0,0,0,3,0,11,5,0,21,12,8,10,0,1,9,0,3,1,2,1,1,20,9,8,3,5,0,2,0,7,0,2,1,0,5,1,0,0,1,0,1,17,11,1,4,17,5,5,2,5,20,5,3,12,1,0,52,13,25,20,6,3,4,6,0,4,10,2,3,0,1,4
text_127,59,3,3,2,0,1,0,0,0,0,15,2,3,10,3,11,9,5,5,0,4,1,0,8,0,8,1,0,5,6,25,14,10,0,0,0,26,2,11,2,0,8,5,0,2,1,2,2,18,2,5,5,23,10,6,1,6,19,9,0,9,1,0,41,16,23,11,11,6,15,1,0,1,48,0,47,1,0,0
text_128,127,4,0,0,0,0,0,0,0,4,15,4,11,12,2,38,20,11,12,2,5,5,0,10,2,8,14,0,14,11,17,11,6,1,0,0,11,0,7,0,0,21,1,0,4,14,1,11,15,4,0,5,26,12,4,0,11,26,11,5,10,2,0,103,29,36,47,13,19,13,5,0,1,81,0,77,2,1,2
text_129,24,0,0,0,0,0,0,0,0,0,3,1,0,1,3,9,7,2,2,0,1,1,0,2,0,2,0,0,0,2,2,0,2,0,0,0,3,0,2,0,0,3,1,0,1,0,1,1,5,1,0,3,10,6,2,0,3,5,2,0,3,0,0,10,2,8,1,5,0,2,0,0,0,2,0,0,2,0,0
text_130,280,10,2,2,0,0,0,0,0,8,26,8,31,17,12,50,32,17,61,4,14,22,21,44,21,44,6,0,57,40,14,5,9,0,0,0,10,1,0,4,0,57,30,4,7,4,3,11,57,21,2,15,62,18,3,2,40,31,0,1,21,6,3,121,30,60,48,23,14,15,8,1,0,39,0,9,25,4,1
text_131,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,0,8,3,0,0,5,1,0,0,1,0,0,13,1,13,0,1,0,3,0,0,0,18,0,18,0,0,0
text_132,13,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,5,4,2,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,2,0,0,3,9,3,1,5,0,0,10,4,7,3,3,0,4,0,0,0,19,0,19,0,0,0
text_133,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,16,1,0,0,0,0,0,0,0,0,0,0
text_134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,1,1,0
text_135,137,12,5,5,0,0,0,0,0,7,17,2,15,10,3,33,29,14,17,0,4,8,5,16,9,11,9,0,13,15,7,4,2,0,0,1,13,0,4,5,0,13,5,3,1,0,2,2,13,7,1,4,25,18,3,1,3,21,10,0,11,0,0,74,26,37,28,5,5,7,0,0,0,15,3,1,7,1,4
text_136,79,4,2,2,0,0,0,0,0,2,10,4,17,12,6,11,11,5,10,0,5,3,2,11,4,9,5,0,7,8,9,4,4,0,0,0,8,0,2,1,0,29,16,1,2,3,4,8,11,1,4,1,22,12,5,0,9,5,1,0,3,0,1,31,10,16,13,14,8,6,0,3,2,59,0,47,8,2,4
text_137,124,4,1,1,0,0,0,0,0,3,11,2,9,2,3,27,21,9,9,1,6,1,1,25,17,9,2,0,32,6,22,11,11,0,3,0,7,0,3,1,0,10,4,0,1,2,1,2,13,1,0,6,27,5,4,2,16,17,5,0,11,0,1,47,10,30,16,10,2,11,1,1,2,22,3,2,16,7,0
text_138,137,6,5,4,0,1,0,0,0,1,15,7,38,6,15,23,27,14,12,3,6,2,1,13,6,8,9,2,7,11,27,14,11,0,2,0,14,0,7,2,0,38,7,3,8,8,5,10,10,1,1,3,21,3,5,1,13,28,7,2,17,3,0,84,19,43,33,14,8,9,0,3,0,35,1,21,12,1,2
text_139,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
text_140,111,10,5,5,0,0,0,0,0,5,10,10,15,6,5,21,16,8,13,1,4,7,1,15,4,12,0,1,9,6,23,9,4,0,2,0,15,1,2,0,2,25,18,1,10,12,2,2,21,11,3,0,26,11,1,5,11,13,4,2,7,0,0,59,17,17,30,10,13,15,2,0,0,60,0,53,2,1,4
text_141,405,34,18,3,0,1,14,0,0,16,67,19,87,31,19,70,52,27,59,12,15,11,24,57,25,53,18,1,15,34,50,11,33,1,6,6,29,0,4,2,14,91,31,5,16,14,13,27,40,10,1,13,68,32,4,8,27,48,5,4,34,2,5,176,56,104,51,9,8,15,2,3,0,60,7,8,36,8,4
text_142,68,5,1,1,0,0,0,0,0,4,5,2,10,0,3,14,7,5,7,4,1,2,0,5,0,5,2,0,16,10,12,7,4,0,0,0,3,0,0,0,0,12,3,0,2,4,2,2,13,3,5,1,13,5,0,0,9,8,1,0,6,1,0,41,9,21,16,4,2,3,0,0,0,6,0,4,2,0,0
text_143,204,11,5,4,0,0,1,0,0,6,20,11,26,9,2,35,63,23,19,2,6,9,2,20,9,11,6,2,27,30,21,15,3,1,0,0,18,0,0,5,0,40,10,12,10,6,3,1,35,3,10,15,45,20,2,3,20,34,0,1,29,4,0,157,44,77,59,20,8,21,0,0,1,87,0,71,8,4,7
text_144,269,10,7,6,1,0,0,0,0,3,27,19,39,15,8,78,36,26,21,2,5,6,8,44,25,27,9,2,14,15,57,41,13,3,0,0,30,1,12,2,0,48,12,5,21,7,2,5,29,9,5,9,39,20,2,1,17,60,17,6,33,2,3,133,33,50,70,23,19,16,3,1,0,132,1,91,39,1,3
text_145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
text_146,370,29,19,18,0,0,1,0,0,10,63,25,81,34,28,43,40,22,27,2,11,10,6,62,23,43,25,5,27,44,72,45,21,1,0,3,34,1,3,5,2,99,30,14,15,17,12,20,35,12,9,6,41,23,3,1,15,74,8,13,49,9,3,142,33,66,57,47,21,19,1,8,0,97,0,51,43,5,6
text_147,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,9,3,0,0,6,9,2,3,3,1,0,11,6,3,2,5,2,6,1,1,0,26,0,26,0,0,0
text_148,111,1,0,0,0,0,0,0,0,1,7,2,6,5,0,29,11,6,12,0,3,8,1,7,1,7,7,0,41,18,5,4,1,0,0,1,5,0,2,2,0,17,1,4,3,6,2,2,14,6,2,1,31,6,5,0,21,11,3,2,3,3,0,47,8,26,18,5,6,2,2,0,1,5,0,2,3,1,0
text_149,14,1,1,1,0,0,0,0,0,0,2,1,4,2,1,0,0,0,5,2,2,0,1,6,3,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,8,3,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0
text_150,5,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,4,0,4,0,0,4,0,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
text_151,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0
text_152,1015,80,49,46,0,0,2,1,0,31,135,71,209,95,54,146,94,50,88,16,28,27,24,145,28,133,46,7,99,95,146,64,57,8,3,6,70,4,9,12,1,281,67,16,66,42,46,63,67,18,15,27,59,27,15,3,18,185,25,39,106,26,13,371,92,192,129,120,35,18,5,21,4,131,0,16,93,9,24
text_153,298,16,3,3,0,0,0,0,0,13,34,14,44,26,10,52,28,19,32,0,5,22,5,31,10,26,29,0,50,32,45,24,18,2,3,1,42,2,15,4,2,67,22,6,12,9,6,15,33,12,9,8,40,13,18,3,6,44,14,2,26,1,3,127,22,72,49,30,10,21,2,1,0,38,1,4,20,5,12
text_154,50,0,0,0,0,0,0,0,0,0,5,1,4,4,0,18,12,3,4,0,3,1,0,4,0,4,2,0,5,5,6,1,5,0,4,0,5,0,0,0,0,6,2,0,2,1,0,1,6,1,4,1,8,2,0,0,6,7,2,0,4,0,1,29,6,11,15,11,5,8,0,2,0,86,4,80,0,0,2
text_155,35,1,0,0,0,0,0,0,0,1,3,2,3,1,3,8,3,5,2,0,1,1,0,5,0,5,3,0,3,9,10,4,6,2,0,1,9,0,2,1,0,11,5,0,2,1,2,1,2,0,0,0,7,0,5,0,2,10,2,0,6,1,1,25,8,8,11,12,0,0,0,0,2,1,0,0,0,1,0
text_156,22,1,1,1,0,0,0,0,0,0,3,0,2,3,2,4,9,5,4,1,3,0,0,0,0,0,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,4,1,3,2,0,0,1,6,4,0,0,2,5,0,0,5,0,0,29,4,16,13,7,2,5,0,0,0,3,0,3,0,0,0
text_157,61,3,3,1,0,0,2,0,0,0,6,1,1,0,0,19,6,1,10,0,5,5,0,2,0,2,0,0,21,3,4,2,1,0,0,0,5,2,0,3,2,4,3,0,1,2,0,0,11,6,0,1,20,5,4,3,10,9,3,0,6,0,0,32,7,18,8,8,1,10,0,0,0,0,0,0,0,0,0
text_158,54,0,0,0,0,0,0,0,0,0,9,5,13,4,2,12,5,5,9,1,2,4,2,10,5,7,3,0,3,4,12,6,6,0,0,1,8,0,0,1,0,20,4,3,6,3,2,6,15,3,4,4,27,10,0,1,17,6,1,0,3,0,3,21,3,10,10,3,6,5,0,0,0,24,0,18,3,0,3
text_159,175,8,1,1,0,0,0,0,0,7,28,13,29,17,7,30,30,21,21,5,5,5,8,21,8,19,15,0,15,10,20,12,6,0,0,0,17,0,8,4,0,39,10,5,13,7,6,5,15,4,3,3,36,11,15,0,11,32,11,1,20,0,1,69,22,38,29,15,4,14,1,1,0,80,0,55,18,1,8
text_160,235,36,27,19,8,0,0,0,0,9,32,18,34,16,7,34,20,11,21,1,7,11,1,34,8,27,14,0,17,24,25,16,5,0,0,0,26,0,0,4,0,52,14,5,13,12,4,7,8,4,2,1,39,11,10,0,18,37,15,3,16,1,4,87,29,38,37,18,13,7,0,4,5,131,0,113,17,3,0
text_161,14,5,4,2,0,2,0,0,1,1,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,3,0,1,3,2,0,1,0,0,0,2,0,0,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
text_162,203,10,1,1,0,0,0,0,0,9,21,9,23,9,7,38,45,17,18,2,10,4,2,30,8,24,11,2,23,18,15,9,6,1,0,0,15,0,1,1,0,35,8,2,6,9,4,9,12,5,1,1,24,6,6,1,11,22,4,1,17,1,0,109,35,43,48,26,13,16,1,4,3,52,1,32,14,5,4
text_163,354,34,21,9,0,0,10,2,0,13,38,25,80,28,26,43,45,25,38,11,14,4,14,50,21,38,26,1,30,34,57,26,25,0,6,2,49,3,4,13,3,85,17,7,24,15,9,25,17,1,4,6,39,19,1,0,20,51,7,4,31,5,5,156,45,80,59,6,12,23,6,3,1,52,2,9,30,4,10
text_164,42,0,0,0,0,0,0,0,0,0,2,3,2,1,0,9,6,2,2,0,2,0,0,0,0,0,1,0,19,8,1,1,0,0,0,0,4,0,2,0,0,5,0,0,2,2,0,1,3,0,1,1,7,4,0,0,3,4,2,0,2,0,0,22,3,12,8,2,2,6,1,0,0,0,0,0,0,0,0
text_165,282,36,19,17,0,2,0,0,1,17,42,7,38,26,7,43,23,11,34,11,9,4,15,58,24,44,8,2,22,22,31,16,10,0,4,0,21,0,1,1,0,49,29,6,5,8,3,11,32,5,6,15,32,11,4,2,17,20,0,2,16,3,0,106,34,50,33,15,8,7,0,2,2,66,4,29,25,6,7
text_166,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,1,2,7,3,0,0,4,0,0,0,0,0,0,2,1,1,0,0,0,4,0,0,0,42,0,42,0,0,0
text_167,72,4,1,1,0,0,0,0,0,3,14,3,5,2,2,23,10,4,5,0,2,3,0,4,0,4,4,0,8,9,6,3,3,0,1,0,5,0,2,2,0,10,2,1,3,2,1,3,3,1,0,0,14,2,8,0,4,9,2,0,5,2,0,47,11,22,18,17,2,5,2,1,4,39,1,37,1,0,0
text_168,76,3,0,0,0,0,0,0,0,3,10,0,6,0,2,22,22,13,5,3,2,0,0,2,0,2,3,0,15,8,6,1,5,0,0,1,0,0,0,0,0,15,8,4,0,1,1,1,5,0,0,2,18,4,1,2,11,18,2,0,13,2,1,63,17,33,28,25,4,15,2,4,0,91,0,90,1,0,0
text_169,311,6,2,0,0,0,1,1,0,4,38,31,58,37,14,65,39,40,23,1,5,13,4,34,10,28,31,1,13,24,29,11,14,0,3,2,32,4,5,7,1,84,20,1,32,15,3,16,34,9,11,10,37,16,4,3,17,44,6,4,38,1,1,181,48,78,80,56,20,14,0,4,2,77,2,50,15,6,8
text_170,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,3,3,0,2,1,0,1,0,1,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,6,5,2,0,3,0,0,10,3,7,2,2,3,3,0,0,0,0,0,0,0,0,0
