text_85,103,5,2,2,0,0,0,0,0,3,21,5,19,5,6,17,19,7,8,1,2,4,1,7,1,7,8,0,10,6,12,8,2,0,0,0,5,0,2,2,0,24,8,0,6,2,3,5,4,0,0,2,17,9,2,0,7,20,3,4,10,6,0,58,23,16,26,22,3,10,0,4,0,42,0,31,10,1,0
text_86,31,2,0,0,0,0,0,0,0,2,3,0,2,1,0,12,7,6,4,1,2,1,0,3,1,2,2,0,5,1,3,2,1,0,0,1,2,0,0,1,0,3,0,1,0,0,1,0,4,0,0,0,8,2,0,0,6,3,0,0,3,0,0,26,7,10,11,6,4,4,0,0,0,4,0,3,0,1,0
text_87,138,2,0,0,0,0,0,0,0,2,11,11,14,14,2,40,24,11,12,2,3,4,4,20,12,11,12,1,14,10,13,9,4,0,4,0,9,0,8,0,0,23,3,2,7,8,2,8,9,2,0,4,35,9,2,4,20,22,8,0,10,1,3,66,14,24,36,16,3,13,0,0,0,41,4,22,13,0,2
text_88,66,3,1,1,0,0,0,0,0,2,6,4,7,3,2,17,16,11,4,2,1,1,0,5,1,4,4,1,7,4,7,3,4,1,0,0,2,0,1,1,0,11,2,1,2,4,1,3,7,2,2,0,18,6,1,0,13,17,2,0,15,0,0,53,15,26,25,20,6,14,1,1,0,30,0,25,3,1,2
text_89,129,3,3,1,0,0,1,1,0,0,18,9,30,6,9,17,25,15,18,7,7,2,2,22,11,13,11,0,7,7,20,6,9,0,4,2,9,0,2,1,1,31,9,1,6,7,8,7,7,1,4,0,14,5,2,0,8,23,0,2,19,2,1,68,23,35,28,20,6,9,0,1,1,38,2,25,10,0,1
text_90,118,13,3,3,0,0,0,0,0,10,13,1,15,7,3,34,13,8,6,0,2,2,2,15,6,11,6,1,7,7,12,9,2,0,0,0,6,0,3,1,0,22,5,5,1,2,4,5,3,2,0,1,3,1,0,0,3,18,5,5,8,1,0,60,11,30,25,17,3,6,0,2,0,21,0,10,6,3,3
text_91,303,13,7,4,1,1,1,0,0,6,35,22,41,19,16,86,35,19,20,4,8,6,4,32,9,25,16,1,30,26,45,26,16,0,3,0,42,4,14,6,1,69,10,5,25,17,10,15,36,9,2,5,93,23,17,1,53,64,20,10,34,1,6,241,82,70,115,59,31,14,1,2,14,73,3,46,25,5,6
text_92,21,2,0,0,0,0,0,0,0,2,3,0,3,1,1,8,1,1,1,0,1,0,0,3,0,3,1,0,3,4,2,1,1,0,0,0,3,0,0,0,0,6,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,7,4,1,3,4,0,0,0,1,0,3,0,1,2,0,0
text_93,953,100,48,36,1,3,8,0,0,52,110,83,225,85,100,125,62,29,115,27,29,29,32,156,65,121,50,27,52,73,160,53,91,5,6,2,77,9,4,10,7,288,73,23,73,43,27,92,58,22,18,2,63,24,6,4,37,130,20,17,62,23,15,295,90,143,95,50,12,26,25,8,6,139,6,19,93,9,17
text_94,34,5,0,0,0,0,0,0,0,5,9,1,4,3,0,4,12,8,3,0,2,1,0,0,0,0,0,3,1,3,6,3,0,0,0,0,1,0,0,0,0,7,6,0,1,0,0,0,5,0,1,1,9,5,1,0,3,9,0,0,8,0,1,29,13,11,11,4,3,3,0,0,0,1,0,1,0,0,0
text_95,548,31,13,9,1,0,3,0,0,18,61,32,82,53,24,122,70,45,42,8,11,17,8,63,18,49,36,2,44,63,69,32,27,4,5,1,43,7,6,14,4,143,43,9,34,36,14,29,31,8,9,9,56,20,5,9,26,82,17,11,50,5,6,256,64,119,103,91,21,35,3,17,3,80,4,32,30,13,8
text_96,253,23,12,12,0,0,0,0,0,11,37,15,45,16,12,44,27,20,30,6,6,10,8,47,23,31,20,0,16,22,45,31,11,1,0,2,61,41,1,32,0,60,17,5,12,10,11,12,22,7,2,4,60,18,5,2,38,62,9,3,43,5,2,112,30,42,54,6,15,18,1,1,1,46,0,4,36,3,4
text_97,185,4,0,0,0,0,0,0,0,4,26,6,10,12,3,43,22,9,16,4,7,2,1,12,1,12,9,0,58,15,13,7,5,2,0,0,8,0,3,1,0,24,3,4,4,5,1,7,12,0,5,5,20,8,1,0,13,13,1,0,12,0,0,99,17,56,36,15,12,14,0,0,0,8,0,4,1,2,1
text_98,134,6,1,0,0,0,1,0,0,5,13,0,8,9,2,29,15,8,5,0,1,4,0,5,0,5,10,1,53,15,7,3,4,0,3,1,6,0,1,2,1,15,2,0,0,9,1,7,7,2,2,0,11,5,0,0,7,17,1,0,12,4,1,58,14,38,12,12,6,8,1,2,0,5,2,0,1,1,2
text_99,377,33,14,14,0,0,0,0,0,19,47,8,57,27,17,58,57,29,48,6,17,18,8,57,9,55,28,2,34,46,44,19,21,4,1,4,23,0,1,5,0,76,21,11,10,13,7,25,35,9,10,11,55,29,7,1,19,51,2,10,37,1,2,187,35,82,95,42,16,28,1,4,3,36,1,9,20,4,5
text_100,185,8,8,8,0,0,0,0,0,0,27,10,6,4,0,40,19,9,15,4,6,5,0,20,7,13,2,0,53,19,8,5,3,0,0,1,50,23,3,14,0,18,0,2,9,4,1,0,14,3,3,2,50,20,2,1,29,46,7,0,40,0,0,97,31,48,30,6,8,16,0,1,1,14,0,3,2,2,2
text_101,50,0,0,0,0,0,0,0,0,0,7,1,1,4,0,20,7,4,6,1,1,3,1,5,1,5,4,0,7,2,6,3,3,0,1,0,5,0,0,2,0,8,3,0,1,2,0,2,2,1,0,0,9,1,0,0,8,8,3,0,5,0,0,43,14,22,12,6,5,2,3,0,0,17,1,13,1,2,0
text_102,103,5,3,3,0,0,0,0,0,2,13,2,21,12,6,22,14,10,16,2,6,8,0,8,0,8,9,0,9,16,15,7,8,0,2,3,8,0,0,3,0,18,1,1,1,7,1,8,9,5,2,1,26,6,5,1,14,16,0,0,15,0,3,60,10,24,28,8,15,11,3,0,0,20,0,7,4,3,6
text_103,285,31,20,7,0,9,3,1,0,11,10,18,71,18,31,31,12,8,34,5,6,3,20,84,41,63,18,4,33,28,63,24,38,0,8,1,31,3,0,4,3,75,26,2,14,7,12,24,36,6,9,10,32,16,4,1,13,25,2,3,13,8,2,88,19,45,30,4,1,4,1,0,8,79,10,7,56,8,6
text_104,416,28,15,13,1,0,1,0,0,13,57,18,88,39,25,67,62,32,60,15,20,13,12,60,15,57,43,2,33,32,49,16,31,5,1,5,47,2,12,7,3,118,27,11,22,16,17,28,24,7,6,7,37,12,10,2,16,58,16,12,27,4,4,195,54,94,85,37,8,10,7,4,7,54,0,12,28,5,12
text_105,474,30,15,15,0,0,0,0,0,15,60,31,117,56,23,55,59,32,85,15,28,17,29,85,36,74,42,3,26,35,99,54,41,5,7,5,40,0,9,3,0,133,43,14,24,19,19,34,28,7,3,8,52,25,9,4,18,72,18,8,36,5,7,244,78,102,106,33,32,29,3,3,0,82,3,17,52,6,6
text_106,165,14,6,5,1,0,0,0,0,8,33,8,34,27,16,23,8,4,12,1,3,7,1,15,5,11,12,2,5,17,27,14,12,0,0,0,25,10,3,3,1,49,6,7,3,19,14,22,16,7,2,2,32,13,5,2,15,25,12,1,7,0,5,53,8,31,16,6,13,14,9,0,1,28,0,16,9,1,6
text_107,442,44,23,18,0,1,3,1,0,21,60,21,100,38,37,82,56,30,48,7,8,20,13,51,18,46,36,5,30,45,62,30,29,0,1,3,66,1,9,9,3,119,29,10,23,28,12,26,25,9,8,4,19,6,6,0,7,88,15,15,49,9,8,193,44,104,70,44,9,6,8,1,1,43,0,6,32,4,4
text_108,20,2,1,1,0,0,0,0,0,1,6,0,1,0,0,3,3,1,2,0,0,1,1,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,2,3,2,0,0,5,3,1,0,2,2,0,0,2,0,0,13,5,7,4,0,2,2,1,0,0,5,1,2,2,0,0
text_109,223,21,12,10,0,2,1,0,0,10,20,18,37,7,14,24,22,9,40,6,8,10,18,55,42,29,11,5,17,12,52,35,13,0,1,0,23,3,9,3,2,57,23,4,18,7,5,11,26,12,1,5,33,16,5,3,17,37,11,1,20,6,0,81,29,36,27,8,5,8,1,5,0,73,0,22,49,8,3
text_110,496,41,22,10,1,0,6,5,0,19,68,26,97,30,25,98,66,27,54,11,12,13,24,84,16,83,43,6,43,44,51,20,20,1,0,1,49,5,4,14,3,100,27,3,20,25,14,23,70,26,15,6,40,11,6,3,22,65,10,2,42,9,5,222,58,125,70,20,10,16,3,5,1,66,1,16,38,4,8
text_111,44,1,0,0,0,0,0,0,0,1,5,6,7,0,2,7,8,2,4,0,1,3,0,1,0,1,1,0,5,7,7,4,2,0,0,1,2,0,1,0,0,8,1,0,5,2,0,0,4,0,1,2,9,2,3,0,4,10,2,0,6,1,1,23,6,13,6,4,5,6,1,0,1,17,0,14,3,0,1
text_112,299,31,15,11,0,0,4,0,0,16,38,16,68,27,15,46,38,18,31,10,9,5,9,30,9,28,26,1,27,36,40,18,21,2,5,2,34,3,10,8,3,64,19,4,15,11,6,16,13,3,1,6,18,8,2,0,8,30,7,1,19,2,2,128,29,56,64,24,2,14,1,4,1,42,4,7,20,6,6
text_113,13,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,4,2,2,0,1,1,0,1,0,1,2,0,0,0,2,2,0,0,0,0,2,0,1,0,0,4,0,2,0,2,0,2,4,1,1,1,5,3,0,0,2,5,2,1,2,0,0,7,2,5,2,3,1,5,0,0,0,6,0,6,0,0,0
text_114,49,3,0,0,0,0,0,0,0,3,5,0,9,5,2,13,9,4,3,0,2,1,0,2,1,1,4,0,7,5,5,2,3,0,1,1,1,0,0,0,0,4,0,1,0,1,0,2,4,2,1,1,4,4,0,0,0,7,0,1,7,0,1,24,5,12,8,4,1,4,0,0,0,9,0,6,1,0,2
text_115,152,7,1,1,0,0,0,0,0,6,13,6,19,7,9,34,19,10,22,5,8,6,3,14,4,13,6,1,20,22,13,4,9,1,0,0,14,0,2,3,0,29,7,5,5,2,5,6,26,7,2,6,39,13,4,0,23,28,5,8,10,1,6,82,19,28,48,18,8,12,2,0,0,26,1,21,6,0,1
text_116,35,4,3,1,0,2,0,0,0,1,4,3,5,3,3,5,6,2,7,2,2,1,4,4,1,4,2,1,3,0,4,0,4,0,1,0,6,0,0,0,0,15,3,2,3,4,1,4,3,2,0,0,10,4,0,0,6,5,0,1,4,0,0,18,3,4,12,3,1,3,0,1,0,24,1,22,1,0,0
text_117,67,1,0,0,0,0,0,0,0,1,1,6,4,3,2,9,4,1,9,0,1,8,0,3,0,3,4,1,24,9,4,1,3,1,1,1,1,0,0,0,0,16,0,2,6,6,1,4,13,8,1,1,13,5,1,1,7,2,0,0,2,0,1,24,5,16,5,0,4,4,0,0,0,1,0,0,1,0,0
text_118,38,0,0,0,0,0,0,0,0,0,9,0,1,3,0,9,15,11,6,0,4,2,0,2,0,2,1,0,2,2,4,3,1,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,11,1,2,4,37,21,1,0,17,18,0,0,15,3,0,42,18,19,16,29,5,14,1,0,0,3,0,1,1,1,0
text_119,34,5,2,0,0,2,0,0,1,3,5,0,6,2,1,6,3,1,1,0,0,1,0,5,1,4,1,0,2,5,6,4,1,0,0,0,2,0,0,0,0,6,3,0,0,0,3,1,5,3,0,0,5,2,2,0,1,5,0,0,4,0,1,12,0,9,3,8,1,1,0,0,1,5,0,0,3,2,3
text_120,155,13,3,3,0,0,0,0,0,10,21,14,33,15,5,21,16,6,21,2,10,6,3,22,6,19,10,3,10,13,17,10,7,0,1,2,11,0,4,0,0,40,9,2,12,10,6,5,12,7,2,2,8,2,4,0,2,13,2,0,9,2,0,63,18,25,25,1,3,3,2,2,2,28,2,0,14,4,11
text_121,61,1,0,0,0,0,0,0,0,1,4,1,3,4,2,23,12,9,4,0,3,1,0,2,0,2,1,0,17,5,1,0,1,0,0,0,4,0,2,1,0,6,1,0,1,2,0,1,5,0,0,2,10,3,0,0,8,14,5,0,9,0,0,59,15,30,20,7,7,9,2,0,0,3,0,1,0,1,1
text_122,225,8,2,2,0,0,0,0,0,6,18,17,57,32,24,32,27,10,30,2,16,4,8,43,14,37,18,6,12,25,47,13,26,1,1,3,8,0,0,3,0,73,19,4,16,22,5,24,32,4,1,9,73,18,13,2,46,25,1,1,15,3,5,106,31,52,34,3,17,8,1,0,1,44,1,5,26,8,10
text_123,384,31,20,15,5,0,0,0,0,11,45,16,82,25,35,89,40,32,23,6,6,6,7,41,7,39,37,1,37,36,50,11,33,1,2,8,39,2,6,7,0,94,32,12,8,10,8,27,31,3,6,9,42,18,4,1,22,66,16,3,31,10,10,172,31,79,79,58,5,20,5,7,1,69,0,30,28,3,10
text_124,135,13,9,7,0,2,0,0,1,4,22,11,30,13,13,22,18,9,7,2,3,2,0,9,0,9,12,2,17,15,15,4,9,0,0,1,20,0,0,2,0,43,12,2,11,6,4,12,8,0,5,2,7,4,1,0,2,9,0,2,7,0,0,52,12,24,26,6,4,5,0,1,0,24,3,3,10,2,8
text_125,69,0,0,0,0,0,0,0,0,0,7,2,3,1,0,18,7,2,9,0,3,4,2,3,1,3,3,0,22,10,2,1,0,0,0,0,1,0,0,1,0,9,3,1,1,4,1,1,4,0,0,1,13,3,4,0,10,6,0,0,4,0,2,49,12,25,14,4,4,4,0,0,0,8,0,7,1,0,0
text_126,76,0,0,0,0,0,0,0,0,0,3,0,11,5,0,21,12,8,10,0,1,9,0,3,1,2,1,1,20,9,7,2,5,0,2,0,6,0,2,1,0,5,1,0,0,1,0,1,17,11,1,4,17,5,5,2,5,18,3,3,12,1,0,47,12,23,17,6,1,4,6,0,4,10,2,3,0,1,4
text_127,58,3,3,2,0,1,0,0,0,0,15,2,3,9,3,11,9,5,5,0,4,1,0,8,0,8,1,0,5,6,21,14,6,0,0,0,23,2,8,2,0,8,5,0,2,1,2,2,17,1,5,5,22,10,5,1,6,16,6,0,9,1,0,39,16,23,9,11,3,10,1,0,1,21,0,20,1,0,0
text_128,126,4,0,0,0,0,0,0,0,4,15,4,11,12,2,38,20,11,12,2,5,5,0,9,1,8,14,0,14,11,17,11,6,1,0,0,11,0,7,0,0,21,1,0,4,14,1,11,15,4,0,5,26,12,4,0,11,25,11,4,10,1,0,92,29,36,36,11,17,12,3,0,1,37,0,33,2,1,2
text_129,23,0,0,0,0,0,0,0,0,0,3,1,0,1,3,9,6,2,2,0,1,1,0,2,0,2,0,0,0,2,2,0,2,0,0,0,3,0,2,0,0,3,1,0,1,0,1,1,5,1,0,3,10,6,2,0,3,5,2,0,3,0,0,10,2,8,1,5,0,2,0,0,0,2,0,0,2,0,0
text_130,271,10,2,2,0,0,0,0,0,8,26,8,30,17,11,49,32,17,61,4,14,22,21,44,21,44,6,0,51,39,14,5,9,0,0,0,10,1,0,4,0,57,30,4,7,4,3,11,53,17,2,15,61,18,3,2,39,31,0,1,21,6,3,121,30,60,48,20,11,14,6,0,0,34,0,4,25,4,1
text_131,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,0,8,3,0,0,5,1,0,0,1,0,0,13,1,13,0,0,0,3,0,0,0,7,0,7,0,0,0
text_132,13,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,5,4,2,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,2,0,0,3,9,3,1,5,0,0,10,4,7,3,3,0,4,0,0,0,12,0,12,0,0,0
text_133,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,16,1,0,0,0,0,0,0,0,0,0,0
text_134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
text_135,131,12,5,5,0,0,0,0,0,7,17,2,12,10,2,33,29,14,17,0,4,8,5,15,8,11,9,0,12,12,7,4,2,0,0,1,13,0,4,5,0,12,4,2,1,0,2,2,13,7,1,4,25,18,3,1,3,21,10,0,11,0,0,74,26,37,28,5,5,7,0,0,0,15,3,1,7,1,4
text_136,76,4,2,2,0,0,0,0,0,2,10,4,15,11,6,11,11,5,10,0,5,3,2,11,4,9,5,0,7,6,9,4,4,0,0,0,8,0,2,1,0,29,16,1,2,3,4,8,11,1,4,1,22,12,5,0,9,5,1,0,3,0,1,31,10,16,13,14,6,6,0,3,2,30,0,18,8,2,4
text_137,109,4,1,1,0,0,0,0,0,3,11,2,9,2,3,27,21,9,9,1,6,1,1,18,10,9,2,0,24,6,22,11,11,0,3,0,7,0,3,1,0,10,4,0,1,2,1,2,13,1,0,6,25,5,4,2,14,17,5,0,11,0,1,47,10,30,16,10,2,9,1,1,2,16,3,2,10,1,0
text_138,135,6,5,4,0,1,0,0,0,1,15,7,38,6,15,23,27,14,12,3,6,2,1,11,4,8,9,2,7,11,27,14,11,0,2,0,14,0,7,2,0,38,7,3,8,8,5,10,10,1,1,3,20,3,5,1,12,28,7,2,17,3,0,82,19,43,31,13,5,7,0,3,0,22,1,8,12,1,2
text_139,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
text_140,108,10,5,5,0,0,0,0,0,5,10,10,15,6,4,21,16,8,13,1,4,7,1,14,3,12,0,1,8,6,23,9,4,0,2,0,15,1,2,0,2,22,15,1,10,12,2,2,18,8,3,0,26,11,1,5,11,11,4,0,7,0,0,57,17,17,28,8,7,13,2,0,0,25,0,18,2,1,4
text_141,398,34,18,3,0,1,14,0,0,16,67,19,85,31,19,69,52,27,58,11,15,11,24,54,22,53,18,1,15,32,49,10,33,1,6,6,29,0,4,2,14,91,31,5,16,14,13,27,36,10,1,12,64,30,4,8,25,48,5,4,34,2,5,173,56,102,50,4,7,14,2,3,0,53,7,3,34,6,4
text_142,57,5,1,1,0,0,0,0,0,4,5,2,7,0,3,14,7,5,7,4,1,2,0,5,0,5,2,0,8,9,11,6,4,0,0,0,3,0,0,0,0,11,3,0,2,4,1,2,13,3,5,1,12,5,0,0,8,8,1,0,6,1,0,40,9,21,15,4,2,3,0,0,0,4,0,2,2,0,0
text_143,202,11,5,4,0,0,1,0,0,6,20,11,24,9,2,35,63,23,19,2,6,9,2,20,9,11,6,2,27,28,19,13,3,1,0,0,18,0,0,5,0,40,10,12,10,6,3,1,32,3,10,13,43,20,2,2,19,34,0,1,29,4,0,156,44,77,58,20,8,21,0,0,1,43,0,27,8,4,7
text_144,264,10,7,6,1,0,0,0,0,3,27,19,36,15,8,78,36,26,21,2,5,6,8,42,23,27,9,2,14,14,57,41,13,3,0,0,29,1,11,2,0,48,12,5,21,7,2,5,28,9,4,9,39,20,2,1,17,58,15,6,33,2,3,131,33,50,68,23,15,13,3,1,0,80,1,40,38,0,3
text_145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
text_146,358,29,19,18,0,0,1,0,0,10,63,25,76,33,26,43,40,22,27,2,11,10,6,55,16,43,25,4,27,43,70,43,21,1,0,3,34,1,3,5,2,97,29,12,15,17,12,20,34,11,9,6,41,23,3,1,15,72,8,12,48,9,3,142,33,66,57,42,20,19,1,8,0,70,0,29,38,2,6
text_147,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,9,3,0,0,6,9,2,3,3,1,0,11,6,3,2,5,2,6,1,1,0,8,0,8,0,0,0
text_148,106,1,0,0,0,0,0,0,0,1,7,2,6,4,0,29,11,6,12,0,3,8,1,7,1,7,7,0,37,18,5,4,1,0,0,1,5,0,2,2,0,17,1,4,3,6,2,2,13,5,2,1,30,6,5,0,20,11,3,2,3,3,0,47,8,26,18,5,6,2,2,0,1,5,0,2,3,1,0
text_149,12,1,1,1,0,0,0,0,0,0,2,1,4,2,1,0,0,0,5,2,2,0,1,4,1,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,8,3,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0
text_150,5,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,4,0,4,0,0,4,0,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
text_151,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0
text_152,969,79,49,46,0,0,2,1,0,30,135,68,199,91,45,146,93,50,87,16,27,27,24,135,18,133,46,6,86,95,141,64,53,6,3,5,68,2,9,12,1,268,66,16,63,42,37,63,65,18,15,26,57,26,14,3,18,163,25,19,101,25,13,363,91,191,123,101,32,18,5,19,4,125,0,14,89,9,24
text_153,279,16,3,3,0,0,0,0,0,13,34,14,44,24,10,52,28,19,32,0,5,22,5,27,6,26,29,0,37,32,44,24,17,2,2,1,41,2,15,4,2,67,22,6,12,9,6,15,33,12,9,8,38,13,17,3,5,44,14,2,26,1,3,125,22,72,47,29,6,19,2,1,0,37,1,3,20,5,12
text_154,49,0,0,0,0,0,0,0,0,0,5,1,4,3,0,18,12,3,4,0,3,1,0,4,0,4,2,0,5,5,6,1,5,0,4,0,5,0,0,0,0,6,2,0,2,1,0,1,6,1,4,1,8,2,0,0,6,7,2,0,4,0,1,29,6,11,15,11,5,8,0,2,0,48,4,42,0,0,2
text_155,35,1,0,0,0,0,0,0,0,1,3,2,3,1,3,8,3,5,2,0,1,1,0,5,0,5,3,0,3,9,10,4,6,2,0,1,9,0,2,1,0,11,5,0,2,1,2,1,2,0,0,0,7,0,5,0,2,10,2,0,6,1,1,25,8,8,11,12,0,0,0,0,2,1,0,0,0,1,0
text_156,22,1,1,1,0,0,0,0,0,0,3,0,2,3,2,4,9,5,4,1,3,0,0,0,0,0,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,4,1,3,2,0,0,1,6,4,0,0,2,5,0,0,5,0,0,29,4,16,13,7,2,5,0,0,0,2,0,2,0,0,0
text_157,58,3,3,1,0,0,2,0,0,0,6,1,1,0,0,19,6,1,10,0,5,5,0,2,0,2,0,0,18,3,4,2,1,0,0,0,5,2,0,3,2,4,3,0,1,2,0,0,10,5,0,1,19,5,4,3,9,9,3,0,6,0,0,32,7,18,8,8,1,10,0,0,0,0,0,0,0,0,0
text_158,53,0,0,0,0,0,0,0,0,0,9,5,12,4,2,12,5,5,9,1,2,4,2,10,5,7,3,0,3,3,12,6,6,0,0,1,8,0,0,1,0,20,4,3,6,3,2,6,14,3,4,4,26,10,0,1,16,6,1,0,3,0,3,21,3,10,10,3,6,5,0,0,0,11,0,5,3,0,3
text_159,167,8,1,1,0,0,0,0,0,7,28,12,29,17,5,30,29,20,21,5,5,5,8,20,7,19,15,0,11,10,20,12,6,0,0,0,17,0,8,4,0,38,10,5,12,7,6,5,15,4,3,3,31,11,11,0,10,30,11,0,18,0,1,67,21,37,28,15,4,14,1,1,0,46,0,21,18,1,8
text_160,228,36,27,19,8,0,0,0,0,9,32,18,32,16,7,34,18,10,20,1,6,11,1,31,5,27,14,0,17,23,24,15,5,0,0,0,26,0,0,4,0,51,13,4,13,12,4,7,8,4,2,1,39,11,10,0,18,36,15,3,15,1,4,85,28,36,37,14,11,7,0,4,5,59,0,43,15,1,0
text_161,14,5,4,2,0,2,0,0,1,1,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,3,0,1,3,2,0,1,0,0,0,2,0,0,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
text_162,197,10,1,1,0,0,0,0,0,9,21,9,23,9,7,38,45,17,18,2,10,4,2,27,5,24,11,2,20,18,15,9,6,1,0,0,15,0,1,1,0,35,8,2,6,9,4,9,10,3,1,1,24,6,6,1,11,21,4,0,17,0,0,107,35,43,46,24,10,14,0,4,3,33,1,14,13,4,4
text_163,345,34,21,9,0,0,10,2,0,13,38,24,79,28,24,43,45,25,38,11,14,4,14,49,20,38,26,1,25,32,57,26,25,0,6,2,48,3,4,13,3,84,17,7,23,15,9,25,17,1,4,6,39,19,1,0,20,51,7,4,31,5,5,155,44,80,59,6,12,15,6,3,1,50,2,7,30,4,10
text_164,34,0,0,0,0,0,0,0,0,0,2,3,1,1,0,9,6,2,2,0,2,0,0,0,0,0,1,0,12,7,1,1,0,0,0,0,4,0,2,0,0,5,0,0,2,2,0,1,3,0,1,1,6,4,0,0,2,4,2,0,2,0,0,21,3,12,7,2,1,5,1,0,0,0,0,0,0,0,0
text_165,270,36,19,17,0,2,0,0,1,17,42,7,36,26,7,41,23,11,33,10,9,4,15,51,17,44,8,2,22,22,31,16,10,0,4,0,21,0,1,1,0,45,25,4,5,8,3,11,32,5,6,15,30,11,4,2,15,20,0,2,16,3,0,105,34,50,32,14,8,7,0,2,2,46,4,11,23,4,7
text_166,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,1,2,7,3,0,0,4,0,0,0,0,0,0,2,1,1,0,0,0,4,0,0,0,10,0,10,0,0,0
text_167,72,4,1,1,0,0,0,0,0,3,14,3,5,2,2,23,10,4,5,0,2,3,0,4,0,4,4,0,8,9,6,3,3,0,1,0,4,0,2,1,0,10,2,1,3,2,1,3,3,1,0,0,13,2,7,0,4,9,2,0,5,2,0,47,11,22,18,17,2,5,2,1,4,27,1,25,1,0,0
text_168,76,3,0,0,0,0,0,0,0,3,10,0,6,0,2,22,22,13,5,3,2,0,0,2,0,2,3,0,15,8,6,1,5,0,0,1,0,0,0,0,0,15,8,4,0,1,1,1,5,0,0,2,15,4,1,1,9,18,2,0,13,2,1,60,17,33,25,25,0,13,2,4,0,50,0,49,1,0,0
text_169,305,6,2,0,0,0,1,1,0,4,38,30,58,34,14,65,39,40,22,1,4,13,4,33,9,28,31,1,13,24,29,11,14,0,3,2,30,2,5,7,1,83,20,1,31,15,3,16,34,9,11,10,36,16,4,3,16,44,6,4,38,1,1,175,48,77,75,51,19,14,0,4,2,48,2,21,15,6,8
text_170,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,3,3,0,2,1,0,1,0,1,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,5,5,2,0,3,0,0,10,3,7,2,2,3,3,0,0,0,0,0,0,0,0,0
